Epoch 0: TrainLoss=4.196033e+01, EvalMSE=2.758033e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.414765e+00, EvalMSE=2.076539e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.099686e+00, EvalMSE=2.058894e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.844835e+00, EvalMSE=2.083019e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.393443e+00, EvalMSE=2.029330e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.044237e+00, EvalMSE=1.795485e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.518635e+00, EvalMSE=1.441239e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.832401e+00, EvalMSE=1.110869e-04 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.343343e+00, EvalMSE=9.148664e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.970284e+00, EvalMSE=7.709480e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.689422e+00, EvalMSE=6.943321e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.489040e+00, EvalMSE=6.736371e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.328500e+00, EvalMSE=6.798181e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.035749e+00, EvalMSE=8.724872e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.908364e-01, EvalMSE=8.235981e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.927320e-01, EvalMSE=5.799670e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.113394e-01, EvalMSE=4.651864e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.147885e-01, EvalMSE=4.149325e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.890850e-01, EvalMSE=3.993771e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.712794e-01, EvalMSE=3.919613e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.567794e-01, EvalMSE=3.874920e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.440933e-01, EvalMSE=3.847633e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.328426e-01, EvalMSE=3.822349e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.227411e-01, EvalMSE=3.783489e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.135159e-01, EvalMSE=3.725178e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.050282e-01, EvalMSE=3.655897e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.973454e-01, EvalMSE=3.589598e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.905353e-01, EvalMSE=3.527609e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.845442e-01, EvalMSE=3.467104e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.792433e-01, EvalMSE=3.406963e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.745286e-01, EvalMSE=3.344143e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.702960e-01, EvalMSE=3.274677e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.664634e-01, EvalMSE=3.196904e-05 (h1=7, h_n=0.40482, lr=0.005, loss=mse)
Epoch 0: TrainLoss=7.094480e+01, EvalMSE=2.767767e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=4.426537e+01, EvalMSE=2.903068e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.427420e+01, EvalMSE=2.139472e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.484153e+01, EvalMSE=2.037643e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.069969e+01, EvalMSE=1.875795e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.694716e+00, EvalMSE=1.710927e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.285553e+00, EvalMSE=1.538610e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.186606e+00, EvalMSE=1.366444e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.290968e+00, EvalMSE=1.190507e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.413581e+00, EvalMSE=1.012417e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.659936e+00, EvalMSE=8.131376e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.917410e+00, EvalMSE=6.419424e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.310485e+00, EvalMSE=5.702904e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.859576e+00, EvalMSE=5.068604e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.519532e+00, EvalMSE=4.647725e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.255170e+00, EvalMSE=4.275907e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.034390e+00, EvalMSE=3.796397e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.443660e-01, EvalMSE=3.197278e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.858572e-01, EvalMSE=2.587592e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.610341e-01, EvalMSE=2.259764e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.636484e-01, EvalMSE=2.036702e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.814682e-01, EvalMSE=1.886775e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.155067e-01, EvalMSE=1.739672e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.888782e-01, EvalMSE=1.702405e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.682874e-01, EvalMSE=1.677319e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.509909e-01, EvalMSE=1.665891e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.363073e-01, EvalMSE=1.664515e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.241046e-01, EvalMSE=1.673455e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.142266e-01, EvalMSE=1.687882e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.063413e-01, EvalMSE=1.708607e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.991357e-02, EvalMSE=1.719359e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.461929e-02, EvalMSE=1.723999e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.008689e-02, EvalMSE=1.721423e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.599388e-02, EvalMSE=1.714335e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.216958e-02, EvalMSE=1.705151e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 0: TrainLoss=5.285284e+01, EvalMSE=2.775667e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.268555e+01, EvalMSE=2.789896e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.990205e+01, EvalMSE=2.280338e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.189241e+01, EvalMSE=1.912922e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.414155e+00, EvalMSE=1.576776e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.071198e+00, EvalMSE=1.270868e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.822777e+00, EvalMSE=9.357820e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=6.508814e-01, EvalMSE=5.648981e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.171493e-01, EvalMSE=4.720108e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.345756e-01, EvalMSE=4.292042e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.978316e-01, EvalMSE=3.866842e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.776877e-01, EvalMSE=3.519647e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.636242e-01, EvalMSE=3.253916e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.507255e-01, EvalMSE=3.045553e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.384990e-01, EvalMSE=2.855985e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.272173e-01, EvalMSE=2.669032e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.168848e-01, EvalMSE=2.482057e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.073562e-01, EvalMSE=2.307154e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.984890e-01, EvalMSE=2.156837e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.905185e-01, EvalMSE=2.031427e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.830413e-01, EvalMSE=1.926941e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.756371e-01, EvalMSE=1.846014e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.676826e-01, EvalMSE=1.797001e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.603712e-01, EvalMSE=1.762497e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.535467e-01, EvalMSE=1.733263e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.469786e-01, EvalMSE=1.711024e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.407150e-01, EvalMSE=1.691981e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.346943e-01, EvalMSE=1.676283e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.288680e-01, EvalMSE=1.664727e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.231604e-01, EvalMSE=1.659655e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.174403e-01, EvalMSE=1.650873e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.124114e-01, EvalMSE=1.630304e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.080295e-01, EvalMSE=1.616646e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.041412e-01, EvalMSE=1.603777e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.004772e-01, EvalMSE=1.598850e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.502520e+10, EvalMSE=2.734641e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 100: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 200: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 300: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 400: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 500: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 600: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 700: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 800: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 900: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=9.999999e-01, EvalMSE=3.682742e-04 (h1=7, h_n=0.452792, lr=0.005, loss=relative)
Epoch 0: TrainLoss=4.440984e+01, EvalMSE=2.760494e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.615642e+01, EvalMSE=2.973390e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.441485e+01, EvalMSE=2.203250e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 300: TrainLoss=8.480440e+00, EvalMSE=2.076701e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 400: TrainLoss=5.759682e+00, EvalMSE=1.929912e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.933107e+00, EvalMSE=1.351215e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.718059e+00, EvalMSE=1.157233e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.926370e+00, EvalMSE=1.030630e-04 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.284008e+00, EvalMSE=8.055024e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 900: TrainLoss=8.458669e-01, EvalMSE=5.532961e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.259974e-01, EvalMSE=4.171769e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.991160e-01, EvalMSE=3.519101e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.167215e-01, EvalMSE=3.219244e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.598891e-01, EvalMSE=3.036490e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.191839e-01, EvalMSE=2.797630e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.869360e-01, EvalMSE=2.544982e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.609598e-01, EvalMSE=2.305143e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.390790e-01, EvalMSE=2.099204e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.175583e-01, EvalMSE=1.920396e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.930231e-01, EvalMSE=1.768366e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.701870e-01, EvalMSE=1.686128e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.523022e-01, EvalMSE=1.675353e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.389164e-01, EvalMSE=1.700674e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.288202e-01, EvalMSE=1.730466e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.209726e-01, EvalMSE=1.750553e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.145987e-01, EvalMSE=1.760366e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.091928e-01, EvalMSE=1.763398e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.043918e-01, EvalMSE=1.763967e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.000154e-01, EvalMSE=1.766531e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.562538e-02, EvalMSE=1.763110e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.156691e-02, EvalMSE=1.765288e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.772127e-02, EvalMSE=1.768526e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.404928e-02, EvalMSE=1.769952e-05 (h1=7, h_n=0.452792, lr=0.005, loss=mse)
