Epoch 0: TrainLoss=3.229254e+01, EvalMSE=1.298256e-04 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.814101e-01, EvalMSE=1.821077e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.789465e-01, EvalMSE=1.813136e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.764874e-01, EvalMSE=1.803372e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.740558e-01, EvalMSE=1.791773e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.636639e+01, EvalMSE=1.316637e-04 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.640706e+01, EvalMSE=1.676063e-04 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.330479e+01, EvalMSE=1.046765e-04 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.220921e+00, EvalMSE=5.644710e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.131557e+00, EvalMSE=4.058266e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.067405e+00, EvalMSE=3.191731e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.123277e-01, EvalMSE=2.731968e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.667130e-01, EvalMSE=2.617462e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.820257e-01, EvalMSE=2.554554e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.226674e-01, EvalMSE=2.494737e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.824592e-01, EvalMSE=2.487681e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.491187e-01, EvalMSE=2.461903e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.242517e-01, EvalMSE=2.411737e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.074429e-01, EvalMSE=2.344148e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.949028e-01, EvalMSE=2.267519e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.850626e-01, EvalMSE=2.189606e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.768785e-01, EvalMSE=2.108580e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.693489e-01, EvalMSE=2.026648e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.624017e-01, EvalMSE=1.948498e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.558165e-01, EvalMSE=1.874198e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.494451e-01, EvalMSE=1.804227e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.432093e-01, EvalMSE=1.739654e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.370832e-01, EvalMSE=1.680449e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.311217e-01, EvalMSE=1.626352e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.254281e-01, EvalMSE=1.577639e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.200889e-01, EvalMSE=1.534957e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.153084e-01, EvalMSE=1.498501e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.104253e-01, EvalMSE=1.470239e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.059353e-01, EvalMSE=1.448138e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.013665e-01, EvalMSE=1.433291e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.964699e-01, EvalMSE=1.431425e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.913379e-01, EvalMSE=1.446858e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.865427e-01, EvalMSE=1.474956e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.822316e-01, EvalMSE=1.506857e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.776604e-01, EvalMSE=1.547709e-05 (h1=7, h_n=0.313363, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.266161e+01, EvalMSE=1.269045e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.011785e+01, EvalMSE=1.462174e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.703270e+00, EvalMSE=8.954685e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.425413e+00, EvalMSE=7.084679e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.167819e+00, EvalMSE=6.610861e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.312108e+00, EvalMSE=5.488203e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=9.480038e-01, EvalMSE=4.787173e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.925728e-01, EvalMSE=4.507400e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.890309e-01, EvalMSE=4.192871e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.838204e-01, EvalMSE=3.694999e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.265476e-01, EvalMSE=3.422932e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.522627e-01, EvalMSE=3.222228e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.895631e-01, EvalMSE=2.954663e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.427413e-01, EvalMSE=2.749491e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.091461e-01, EvalMSE=2.494410e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.763636e-01, EvalMSE=2.022087e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.363659e-01, EvalMSE=1.582311e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.146977e-01, EvalMSE=1.557616e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.019799e-01, EvalMSE=1.591990e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.919691e-01, EvalMSE=1.609191e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.835036e-01, EvalMSE=1.621663e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.763073e-01, EvalMSE=1.634972e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.702403e-01, EvalMSE=1.646035e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.649951e-01, EvalMSE=1.650821e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.602686e-01, EvalMSE=1.646854e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.558313e-01, EvalMSE=1.634071e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.515280e-01, EvalMSE=1.614468e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.472772e-01, EvalMSE=1.590359e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.430764e-01, EvalMSE=1.566042e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.388357e-01, EvalMSE=1.542526e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.344635e-01, EvalMSE=1.522973e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.298086e-01, EvalMSE=1.505765e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.247341e-01, EvalMSE=1.484112e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.195882e-01, EvalMSE=1.462603e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.146650e-01, EvalMSE=1.437139e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.247100e+01, EvalMSE=1.304975e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.897326e+00, EvalMSE=1.235652e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=3.951133e+00, EvalMSE=8.315833e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.417740e+00, EvalMSE=5.557089e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.828104e+00, EvalMSE=5.357960e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=9.844380e-01, EvalMSE=4.679042e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.504685e-01, EvalMSE=3.901260e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.069979e-01, EvalMSE=3.398978e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.205956e-01, EvalMSE=3.003581e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.484172e-01, EvalMSE=2.557214e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.005066e-01, EvalMSE=1.992879e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.658529e-01, EvalMSE=1.701006e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.400018e-01, EvalMSE=1.577201e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.224845e-01, EvalMSE=1.499758e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.093732e-01, EvalMSE=1.422960e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.980737e-01, EvalMSE=1.360446e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.875029e-01, EvalMSE=1.312090e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.768944e-01, EvalMSE=1.260475e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.669823e-01, EvalMSE=1.215475e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.586284e-01, EvalMSE=1.179988e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.511932e-01, EvalMSE=1.151864e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.444963e-01, EvalMSE=1.134060e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.382798e-01, EvalMSE=1.124877e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.324542e-01, EvalMSE=1.123956e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.270919e-01, EvalMSE=1.128359e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.226378e-01, EvalMSE=1.131996e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.179764e-01, EvalMSE=1.134400e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.144203e-01, EvalMSE=1.135307e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.114630e-01, EvalMSE=1.138495e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.090484e-01, EvalMSE=1.145201e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.071748e-01, EvalMSE=1.149132e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.053302e-01, EvalMSE=1.152842e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.038395e-01, EvalMSE=1.148753e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.023504e-01, EvalMSE=1.147517e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.009577e-01, EvalMSE=1.142682e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.045480e+08, EvalMSE=1.291083e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 100: TrainLoss=4.132306e+05, EvalMSE=1.172272e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 200: TrainLoss=1.853805e+05, EvalMSE=1.179785e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 300: TrainLoss=1.080356e+05, EvalMSE=1.190343e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 400: TrainLoss=7.196900e+04, EvalMSE=1.201262e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 500: TrainLoss=5.193552e+04, EvalMSE=1.211864e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 600: TrainLoss=3.951391e+04, EvalMSE=1.221999e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 700: TrainLoss=3.120981e+04, EvalMSE=1.231664e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 800: TrainLoss=2.534642e+04, EvalMSE=1.240902e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 900: TrainLoss=2.103130e+04, EvalMSE=1.249758e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=1.775079e+04, EvalMSE=1.258281e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=1.519087e+04, EvalMSE=1.266510e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=1.314995e+04, EvalMSE=1.274482e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=1.149338e+04, EvalMSE=1.282227e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=1.012825e+04, EvalMSE=1.289772e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=8.988455e+03, EvalMSE=1.297139e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=8.026018e+03, EvalMSE=1.304349e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=7.205243e+03, EvalMSE=1.311418e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=6.499143e+03, EvalMSE=1.318363e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=5.886983e+03, EvalMSE=1.325197e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=5.352572e+03, EvalMSE=1.331932e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=4.883122e+03, EvalMSE=1.338579e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=4.468418e+03, EvalMSE=1.345147e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=4.100204e+03, EvalMSE=1.351645e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=3.771760e+03, EvalMSE=1.358081e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=3.477534e+03, EvalMSE=1.364463e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=3.212955e+03, EvalMSE=1.370797e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=2.974183e+03, EvalMSE=1.377089e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=2.757989e+03, EvalMSE=1.383344e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=2.561648e+03, EvalMSE=1.389568e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=2.382842e+03, EvalMSE=1.395765e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=2.219575e+03, EvalMSE=1.401940e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=2.070134e+03, EvalMSE=1.408097e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=1.933052e+03, EvalMSE=1.414239e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=1.807035e+03, EvalMSE=1.420371e-04 (h1=7, h_n=0.350438, lr=0.005, loss=relative)
Epoch 0: TrainLoss=4.215046e+01, EvalMSE=1.285957e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.003079e+01, EvalMSE=1.801987e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.539982e+01, EvalMSE=1.261897e-04 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.559601e+00, EvalMSE=6.950557e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.323313e+00, EvalMSE=6.289006e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.875850e+00, EvalMSE=6.171131e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.274651e+00, EvalMSE=5.974643e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.960115e-01, EvalMSE=5.702318e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.711427e-01, EvalMSE=4.888026e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.535103e-01, EvalMSE=3.555043e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.251346e-01, EvalMSE=2.940353e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.668622e-01, EvalMSE=2.485183e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.360079e-01, EvalMSE=2.213335e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.124336e-01, EvalMSE=1.991358e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.939200e-01, EvalMSE=1.797203e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.788248e-01, EvalMSE=1.663460e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.657178e-01, EvalMSE=1.582719e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.545717e-01, EvalMSE=1.551716e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.450132e-01, EvalMSE=1.529575e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.367716e-01, EvalMSE=1.516938e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.298725e-01, EvalMSE=1.517719e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.240970e-01, EvalMSE=1.522683e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.192115e-01, EvalMSE=1.533557e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.150605e-01, EvalMSE=1.551035e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.118260e-01, EvalMSE=1.571208e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.086338e-01, EvalMSE=1.594769e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.055995e-01, EvalMSE=1.620051e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.030488e-01, EvalMSE=1.640048e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.006506e-01, EvalMSE=1.656859e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.833102e-02, EvalMSE=1.669065e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.600908e-02, EvalMSE=1.675736e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.359611e-02, EvalMSE=1.675632e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.090419e-02, EvalMSE=1.667984e-05 (h1=7, h_n=0.350438, lr=0.005, loss=mse)
