Epoch 0: TrainLoss=6.375846e+00, EvalMSE=6.611156e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.312761e-03, EvalMSE=3.120559e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.172634e-03, EvalMSE=3.117598e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.041156e-03, EvalMSE=3.115038e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.916885e-03, EvalMSE=3.112791e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.798803e-03, EvalMSE=3.110784e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.686213e-03, EvalMSE=3.108961e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.578634e-03, EvalMSE=3.107287e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 0: TrainLoss=7.665534e+00, EvalMSE=6.575511e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.494380e+00, EvalMSE=6.523029e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.667793e-01, EvalMSE=6.259325e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.097226e-01, EvalMSE=5.785777e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.231895e-01, EvalMSE=5.451584e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.872312e-01, EvalMSE=5.166220e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.783874e-01, EvalMSE=4.818281e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.170553e-01, EvalMSE=4.504256e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 800: TrainLoss=8.214051e-02, EvalMSE=4.260840e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.995627e-02, EvalMSE=4.084628e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.653648e-02, EvalMSE=3.989343e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.823999e-02, EvalMSE=3.929708e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.275172e-02, EvalMSE=3.878746e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.875517e-02, EvalMSE=3.835976e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.565170e-02, EvalMSE=3.798715e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.310149e-02, EvalMSE=3.763495e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.085448e-02, EvalMSE=3.727577e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.869766e-02, EvalMSE=3.689107e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.642123e-02, EvalMSE=3.647430e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.376704e-02, EvalMSE=3.592072e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.143389e-02, EvalMSE=3.524122e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=9.642378e-03, EvalMSE=3.469755e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.225059e-03, EvalMSE=3.421980e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=7.093239e-03, EvalMSE=3.378811e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=6.181977e-03, EvalMSE=3.341202e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.438452e-03, EvalMSE=3.310072e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.823687e-03, EvalMSE=3.285271e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.309835e-03, EvalMSE=3.265765e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.875099e-03, EvalMSE=3.250511e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.501698e-03, EvalMSE=3.238640e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.175538e-03, EvalMSE=3.229465e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.885941e-03, EvalMSE=3.222412e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.625131e-03, EvalMSE=3.216970e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.387768e-03, EvalMSE=3.212654e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.170468e-03, EvalMSE=3.209035e-04 (h1=16, h_n=1.60806, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.965193e+00, EvalMSE=6.641540e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=8.679802e-01, EvalMSE=6.406169e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.272323e-01, EvalMSE=5.604866e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.819912e-01, EvalMSE=4.951865e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.245803e-01, EvalMSE=4.377029e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.227333e-02, EvalMSE=4.137537e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.926462e-02, EvalMSE=4.056639e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.633211e-02, EvalMSE=3.988291e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.830361e-02, EvalMSE=3.909709e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.314833e-02, EvalMSE=3.837932e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=9.725492e-03, EvalMSE=3.778194e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=7.407208e-03, EvalMSE=3.728921e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.805255e-03, EvalMSE=3.688255e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.671392e-03, EvalMSE=3.654810e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.848060e-03, EvalMSE=3.627326e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.236928e-03, EvalMSE=3.604572e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.776067e-03, EvalMSE=3.585514e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.424737e-03, EvalMSE=3.569400e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.154570e-03, EvalMSE=3.555708e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.944874e-03, EvalMSE=3.544052e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.780139e-03, EvalMSE=3.534120e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.648573e-03, EvalMSE=3.525638e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.541186e-03, EvalMSE=3.518366e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.451135e-03, EvalMSE=3.512098e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.373198e-03, EvalMSE=3.506655e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.303445e-03, EvalMSE=3.501880e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.238994e-03, EvalMSE=3.497625e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.177889e-03, EvalMSE=3.493767e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.119020e-03, EvalMSE=3.490211e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.061924e-03, EvalMSE=3.486904e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.006545e-03, EvalMSE=3.483815e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.529376e-04, EvalMSE=3.480922e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.011746e-04, EvalMSE=3.478197e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.512877e-04, EvalMSE=3.475612e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.032819e-04, EvalMSE=3.473148e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.999540e+00, EvalMSE=6.776395e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.550297e-01, EvalMSE=6.869585e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.891548e-01, EvalMSE=5.966679e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.919224e-01, EvalMSE=5.515772e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.258964e-01, EvalMSE=5.211809e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.885344e-01, EvalMSE=4.767485e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.130930e-01, EvalMSE=4.441074e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.495750e-02, EvalMSE=4.302741e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.431207e-02, EvalMSE=4.233301e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.225743e-02, EvalMSE=4.168408e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.406347e-02, EvalMSE=4.104021e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.765819e-02, EvalMSE=4.037630e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.220226e-02, EvalMSE=3.963804e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.744249e-02, EvalMSE=3.883107e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.338631e-02, EvalMSE=3.800814e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.009236e-02, EvalMSE=3.723475e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.559448e-03, EvalMSE=3.656283e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.708057e-03, EvalMSE=3.601820e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.410169e-03, EvalMSE=3.560185e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.525585e-03, EvalMSE=3.529904e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.927952e-03, EvalMSE=3.508882e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.517805e-03, EvalMSE=3.494989e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.224735e-03, EvalMSE=3.486331e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.002829e-03, EvalMSE=3.481342e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.823670e-03, EvalMSE=3.478827e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.669766e-03, EvalMSE=3.477927e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.529946e-03, EvalMSE=3.478049e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.396931e-03, EvalMSE=3.478799e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.266612e-03, EvalMSE=3.479924e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.138808e-03, EvalMSE=3.481279e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.018130e-03, EvalMSE=3.482791e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.114869e-04, EvalMSE=3.484432e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.223065e-04, EvalMSE=3.486202e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.488100e-04, EvalMSE=3.488101e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.871453e-04, EvalMSE=3.490106e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
