Epoch 0: TrainLoss=1.286267e+01, EvalMSE=2.823950e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.748182e-02, EvalMSE=4.667698e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.625167e-02, EvalMSE=4.609101e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.516066e-02, EvalMSE=4.563840e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.415580e-02, EvalMSE=4.525995e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.323355e-02, EvalMSE=4.496194e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.238667e-02, EvalMSE=4.472098e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.160506e-02, EvalMSE=4.454752e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.088264e-02, EvalMSE=4.442674e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.020444e-02, EvalMSE=4.437763e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.572417e-03, EvalMSE=4.438071e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.998539e-03, EvalMSE=4.440034e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.508533e-03, EvalMSE=4.442632e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.095893e-03, EvalMSE=4.443652e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.753116e-03, EvalMSE=4.442761e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.454897e-03, EvalMSE=4.444800e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.195903e-03, EvalMSE=4.442306e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.156130e+01, EvalMSE=2.810763e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.414855e+00, EvalMSE=2.684100e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.903062e+00, EvalMSE=2.188446e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.943451e+00, EvalMSE=2.040220e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.479431e+00, EvalMSE=1.727915e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.132268e+00, EvalMSE=1.345992e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.322692e-01, EvalMSE=9.621292e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.327186e-01, EvalMSE=6.935352e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.273965e-01, EvalMSE=6.113986e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 900: TrainLoss=8.270068e-02, EvalMSE=5.975049e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.936437e-02, EvalMSE=5.902582e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.653049e-02, EvalMSE=5.811281e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.887675e-02, EvalMSE=5.703077e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.373794e-02, EvalMSE=5.578488e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.992914e-02, EvalMSE=5.441489e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.689165e-02, EvalMSE=5.293467e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.434580e-02, EvalMSE=5.137426e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.215996e-02, EvalMSE=4.978857e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.027924e-02, EvalMSE=4.825701e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.872274e-02, EvalMSE=4.674720e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.746936e-02, EvalMSE=4.579047e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.652675e-02, EvalMSE=4.500259e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.579063e-02, EvalMSE=4.436962e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.518956e-02, EvalMSE=4.390305e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.467295e-02, EvalMSE=4.358584e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.419867e-02, EvalMSE=4.322598e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.408790e-02, EvalMSE=4.271707e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.332858e-02, EvalMSE=4.280566e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.305340e-02, EvalMSE=4.294635e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.246690e-02, EvalMSE=4.265907e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.203576e-02, EvalMSE=4.260826e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.161991e-02, EvalMSE=4.235908e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.123164e-02, EvalMSE=4.205305e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.087967e-02, EvalMSE=4.173560e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.055581e-02, EvalMSE=4.148618e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.465440e+01, EvalMSE=2.780334e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.979261e+00, EvalMSE=2.371867e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.796159e+00, EvalMSE=2.072976e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.047847e+00, EvalMSE=1.897297e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.709941e+00, EvalMSE=1.695297e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.518823e+00, EvalMSE=1.549726e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.371446e+00, EvalMSE=1.376819e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.237871e+00, EvalMSE=1.214181e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.840044e-01, EvalMSE=1.063706e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.603251e-01, EvalMSE=9.146863e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.446271e-01, EvalMSE=8.757288e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.828776e-01, EvalMSE=8.379793e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.435144e-01, EvalMSE=7.993683e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.167546e-01, EvalMSE=7.568332e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=9.797145e-02, EvalMSE=7.153855e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.414510e-02, EvalMSE=6.780733e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.347038e-02, EvalMSE=6.453775e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.489123e-02, EvalMSE=6.165807e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.761015e-02, EvalMSE=5.901450e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.035942e-02, EvalMSE=5.626726e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.206407e-02, EvalMSE=5.159839e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.346818e-02, EvalMSE=4.769571e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.550378e-03, EvalMSE=4.684056e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=6.837727e-03, EvalMSE=4.592379e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.898617e-03, EvalMSE=4.558502e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=5.279303e-03, EvalMSE=4.537600e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.915521e-03, EvalMSE=4.527235e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.503419e-03, EvalMSE=4.503024e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.580500e-03, EvalMSE=4.516450e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.022899e-03, EvalMSE=4.469903e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.841127e-03, EvalMSE=4.453565e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.689070e-03, EvalMSE=4.436898e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.557935e-03, EvalMSE=4.422523e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.442605e-03, EvalMSE=4.407850e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.343450e-03, EvalMSE=4.393706e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=9.558795e+00, EvalMSE=2.753643e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=4.510807e+00, EvalMSE=2.490108e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.396333e+00, EvalMSE=1.600764e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.452720e-01, EvalMSE=1.041509e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.095023e-01, EvalMSE=7.569657e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.138331e-01, EvalMSE=6.785904e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.208156e-02, EvalMSE=6.462335e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.946520e-02, EvalMSE=6.182707e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.667695e-02, EvalMSE=5.951580e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.888426e-02, EvalMSE=5.730770e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.402896e-02, EvalMSE=5.515951e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.097536e-02, EvalMSE=5.344747e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.906726e-02, EvalMSE=5.222051e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.783504e-02, EvalMSE=5.137013e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.696131e-02, EvalMSE=5.078966e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.626640e-02, EvalMSE=5.038625e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.563352e-02, EvalMSE=5.009055e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.493950e-02, EvalMSE=4.981185e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.422847e-02, EvalMSE=4.936248e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.351046e-02, EvalMSE=4.886284e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.279249e-02, EvalMSE=4.840745e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.210777e-02, EvalMSE=4.795214e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.149787e-02, EvalMSE=4.752825e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.098088e-02, EvalMSE=4.716310e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.053955e-02, EvalMSE=4.686064e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.016418e-02, EvalMSE=4.661380e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=9.826644e-03, EvalMSE=4.641631e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=9.527014e-03, EvalMSE=4.624509e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.247060e-03, EvalMSE=4.608966e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.102265e-03, EvalMSE=4.590819e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.743004e-03, EvalMSE=4.579206e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.506447e-03, EvalMSE=4.564605e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.288873e-03, EvalMSE=4.551642e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.078907e-03, EvalMSE=4.538329e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.879017e-03, EvalMSE=4.526341e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
