Epoch 0: TrainLoss=5.403196e+00, EvalMSE=1.290124e-04 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.399110e-03, EvalMSE=1.504617e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.157715e-03, EvalMSE=1.498212e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=4.950349e-03, EvalMSE=1.493629e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.766722e-03, EvalMSE=1.487796e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.603598e-03, EvalMSE=1.483751e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.455131e-03, EvalMSE=1.479234e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.379359e-03, EvalMSE=1.480169e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.193494e-03, EvalMSE=1.471026e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=4.075328e-03, EvalMSE=1.467161e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.461493e+00, EvalMSE=1.304418e-04 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.416192e+00, EvalMSE=1.092217e-04 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.997458e-01, EvalMSE=7.482138e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.516324e-01, EvalMSE=4.300791e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.317508e-01, EvalMSE=3.484303e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 500: TrainLoss=8.032202e-02, EvalMSE=3.209623e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.620332e-02, EvalMSE=3.069495e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.258747e-02, EvalMSE=2.965565e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.365455e-02, EvalMSE=2.860767e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.762087e-02, EvalMSE=2.772157e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.383363e-02, EvalMSE=2.698787e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.089664e-02, EvalMSE=2.619908e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.824013e-02, EvalMSE=2.527606e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.566557e-02, EvalMSE=2.419162e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.276946e-02, EvalMSE=2.287669e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=9.773493e-03, EvalMSE=2.143200e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=7.903133e-03, EvalMSE=2.031449e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=6.684449e-03, EvalMSE=1.964053e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=5.879017e-03, EvalMSE=1.923557e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=5.242986e-03, EvalMSE=1.900864e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.720413e-03, EvalMSE=1.877189e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.342215e-03, EvalMSE=1.859735e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=4.040818e-03, EvalMSE=1.842937e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.791800e-03, EvalMSE=1.828838e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.578221e-03, EvalMSE=1.816499e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.577529e-03, EvalMSE=1.815217e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.215245e-03, EvalMSE=1.796046e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.057358e-03, EvalMSE=1.786999e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.903606e-03, EvalMSE=1.776255e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.762751e-03, EvalMSE=1.765627e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.635896e-03, EvalMSE=1.756416e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.526827e-03, EvalMSE=1.746424e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.433187e-03, EvalMSE=1.738120e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.352550e-03, EvalMSE=1.730990e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.279771e-03, EvalMSE=1.724983e-05 (h1=16, h_n=0.716258, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.526838e+00, EvalMSE=1.289105e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.265624e+00, EvalMSE=1.084749e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.848935e-01, EvalMSE=5.037417e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.212100e-01, EvalMSE=4.041832e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.764463e-02, EvalMSE=3.652935e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.817466e-02, EvalMSE=3.262896e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.789393e-02, EvalMSE=2.792238e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.751609e-02, EvalMSE=2.543914e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.253453e-02, EvalMSE=2.408976e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.025439e-02, EvalMSE=2.328848e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=8.871044e-03, EvalMSE=2.282992e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=7.881479e-03, EvalMSE=2.253821e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.104604e-03, EvalMSE=2.233027e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.461555e-03, EvalMSE=2.212712e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.927815e-03, EvalMSE=2.192698e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.491817e-03, EvalMSE=2.173743e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.134171e-03, EvalMSE=2.156228e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=4.831683e-03, EvalMSE=2.140109e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.569628e-03, EvalMSE=2.125310e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.335732e-03, EvalMSE=2.111087e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=4.160570e-03, EvalMSE=2.095373e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.923260e-03, EvalMSE=2.083747e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.729931e-03, EvalMSE=2.069977e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.540361e-03, EvalMSE=2.056031e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=3.356357e-03, EvalMSE=2.043006e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=3.176341e-03, EvalMSE=2.029885e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=3.004496e-03, EvalMSE=2.016323e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.849290e-03, EvalMSE=2.004336e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.711355e-03, EvalMSE=1.992137e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.593731e-03, EvalMSE=1.983140e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.491452e-03, EvalMSE=1.974072e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.397911e-03, EvalMSE=1.969876e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.420136e-03, EvalMSE=1.963119e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.242210e-03, EvalMSE=1.961372e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.309262e-03, EvalMSE=1.966210e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=3.683601e+00, EvalMSE=1.256687e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.563101e+00, EvalMSE=1.139684e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.141325e-01, EvalMSE=8.130013e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.724781e-01, EvalMSE=4.358099e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=9.855957e-02, EvalMSE=3.758195e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.265604e-02, EvalMSE=3.357514e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.013585e-02, EvalMSE=2.967369e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.868315e-02, EvalMSE=2.714786e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.328330e-02, EvalMSE=2.553657e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.985021e-02, EvalMSE=2.428898e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.741166e-02, EvalMSE=2.337394e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.563199e-02, EvalMSE=2.269873e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.429134e-02, EvalMSE=2.216917e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.316148e-02, EvalMSE=2.172194e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.212290e-02, EvalMSE=2.130437e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.112478e-02, EvalMSE=2.089378e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.014423e-02, EvalMSE=2.046568e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.188969e-03, EvalMSE=2.001045e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=8.301542e-03, EvalMSE=1.954576e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=7.520883e-03, EvalMSE=1.910412e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=6.854180e-03, EvalMSE=1.870450e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=6.290732e-03, EvalMSE=1.834658e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=5.812245e-03, EvalMSE=1.802188e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.397402e-03, EvalMSE=1.772108e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.025083e-03, EvalMSE=1.743688e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=4.683453e-03, EvalMSE=1.716959e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.396243e-03, EvalMSE=1.693118e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=4.117987e-03, EvalMSE=1.671106e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.895909e-03, EvalMSE=1.651319e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.700252e-03, EvalMSE=1.633421e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.561734e-03, EvalMSE=1.615713e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=3.383785e-03, EvalMSE=1.602545e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=3.244861e-03, EvalMSE=1.588315e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=3.110929e-03, EvalMSE=1.575623e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.993540e-03, EvalMSE=1.563403e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 0: TrainLoss=8.196149e-01, EvalMSE=1.216807e-04 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 100: TrainLoss=3.783649e-01, EvalMSE=1.059523e-04 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 200: TrainLoss=1.138190e-01, EvalMSE=6.317132e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 300: TrainLoss=4.732703e-02, EvalMSE=3.623120e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 400: TrainLoss=3.229005e-02, EvalMSE=3.280859e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 500: TrainLoss=2.265967e-02, EvalMSE=3.052717e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 600: TrainLoss=1.840147e-02, EvalMSE=2.915125e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 700: TrainLoss=1.614332e-02, EvalMSE=2.817358e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 800: TrainLoss=1.447508e-02, EvalMSE=2.730881e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 900: TrainLoss=1.600154e-02, EvalMSE=2.606433e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=1.164341e-02, EvalMSE=2.602881e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=1.034546e-02, EvalMSE=2.545476e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=9.086201e-03, EvalMSE=2.478934e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=7.779040e-03, EvalMSE=2.398024e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=6.899603e-03, EvalMSE=2.305789e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=5.303583e-03, EvalMSE=2.258001e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=4.221915e-03, EvalMSE=2.205390e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=3.327978e-03, EvalMSE=2.161134e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=2.595629e-03, EvalMSE=2.102935e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=2.025732e-03, EvalMSE=2.048132e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=2.942991e-03, EvalMSE=2.026811e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=1.296278e-03, EvalMSE=1.948917e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=1.103786e-03, EvalMSE=1.915767e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=9.810538e-04, EvalMSE=1.898396e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=8.836350e-04, EvalMSE=1.877091e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=8.060011e-04, EvalMSE=1.864043e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=7.442923e-04, EvalMSE=1.856520e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=6.902780e-04, EvalMSE=1.846097e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=6.445042e-04, EvalMSE=1.835265e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=6.019909e-04, EvalMSE=1.832967e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=5.649381e-04, EvalMSE=1.825616e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=6.280039e-04, EvalMSE=1.830796e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=5.023365e-04, EvalMSE=1.815263e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=4.744112e-04, EvalMSE=1.810407e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=4.513452e-04, EvalMSE=1.804696e-05 (h1=16, h_n=0.801002, lr=0.005, loss=relative)
Epoch 0: TrainLoss=5.574395e+00, EvalMSE=1.312026e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.694968e+00, EvalMSE=1.191214e-04 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.465076e-01, EvalMSE=7.237238e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.865357e-01, EvalMSE=5.691715e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.929307e-01, EvalMSE=5.215368e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.449569e-01, EvalMSE=4.663478e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.011777e-01, EvalMSE=3.740944e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.443228e-02, EvalMSE=2.895607e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.067159e-02, EvalMSE=2.416317e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.899208e-02, EvalMSE=2.121255e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.367407e-02, EvalMSE=1.958557e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.069356e-02, EvalMSE=1.862889e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.716364e-03, EvalMSE=1.801439e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.268650e-03, EvalMSE=1.758298e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.149158e-03, EvalMSE=1.727139e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.242937e-03, EvalMSE=1.700931e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.494425e-03, EvalMSE=1.675477e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.879219e-03, EvalMSE=1.653358e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.410442e-03, EvalMSE=1.633373e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.049657e-03, EvalMSE=1.616564e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.756580e-03, EvalMSE=1.601423e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.508503e-03, EvalMSE=1.586612e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.292229e-03, EvalMSE=1.572330e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.106071e-03, EvalMSE=1.558409e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.944161e-03, EvalMSE=1.545878e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.852391e-03, EvalMSE=1.534074e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.695471e-03, EvalMSE=1.525165e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.600682e-03, EvalMSE=1.517121e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.524489e-03, EvalMSE=1.510132e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.455381e-03, EvalMSE=1.505347e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.451999e-03, EvalMSE=1.497486e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.349487e-03, EvalMSE=1.497631e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.328444e-03, EvalMSE=1.497009e-05 (h1=16, h_n=0.801002, lr=0.005, loss=mse)
